Date,Open,High,Low,Close,Change%,Volume,Adjustment
28/05/2015,204.00,204.00,204.00,204.00,0,1000,1
27/05/2015,204.00,204.00,204.00,204.00,0,1101,1
26/05/2015,204.00,204.00,204.00,204.00,0,3104,1
22/05/2015,204.00,204.00,204.00,204.00,0,8075,1
21/05/2015,203.00,204.00,203.00,204.00,0.493,5408,1
20/05/2015,203.00,203.00,203.00,203.00,0,2575,1
19/05/2015,203.00,203.00,203.00,203.00,0,9436,1
18/05/2015,203.00,203.00,203.00,203.00,0,2476,1
15/05/2015,204.00,204.00,203.00,203.00,-0.49,4390,1
14/05/2015,204.00,204.00,204.00,204.00,0,,1
13/05/2015,205.00,205.00,204.00,204.00,-0.488,13766,1
12/05/2015,210.00,210.00,205.00,205.00,-3.76,25526,1
11/05/2015,195.00,213.00,195.00,213.00,9.23,23998,1
08/05/2015,194.00,195.00,194.00,195.00,0.515,7040,1
07/05/2015,194.00,194.00,194.00,194.00,0,2797,1
06/05/2015,190.00,194.00,190.00,194.00,2.65,14905,1
05/05/2015,185.00,189.00,185.00,189.00,2.16,22978,1
01/05/2015,184.00,185.00,184.00,185.00,0.543,12405,1
30/04/2015,184.00,184.00,184.00,184.00,0,3800,1
29/04/2015,181.00,184.00,181.00,184.00,1.66,5285,1
28/04/2015,177.50,181.00,177.50,181.00,1.97,8831,1
27/04/2015,176.50,177.50,176.50,177.50,0.567,17652,1
24/04/2015,172.50,176.50,172.50,176.50,2.32,6436,1
23/04/2015,172.50,172.50,172.50,172.50,0,2939,1
22/04/2015,172.50,172.50,172.50,172.50,0,3987,1
21/04/2015,172.50,172.50,172.50,172.50,-1.43,26901,1
20/04/2015,172.50,175.00,172.50,175.00,1.45,3000,1
17/04/2015,172.50,172.50,172.50,172.50,0,19130,1
16/04/2015,172.50,172.50,172.50,172.50,0,8618,1
15/04/2015,172.50,172.50,172.50,172.50,0,5458,1
14/04/2015,182.50,182.50,172.50,172.50,-6.76,53383,1
13/04/2015,186.00,186.00,185.00,185.00,-0.538,57651,1
10/04/2015,186.00,186.00,186.00,186.00,0,200,1
09/04/2015,186.00,186.00,186.00,186.00,0,11160,1
08/04/2015,187.00,187.00,186.00,186.00,-0.535,17597,1
07/04/2015,187.00,187.00,187.00,187.00,0,9584,1
02/04/2015,187.00,187.00,187.00,187.00,0,10097,1
01/04/2015,187.00,187.00,187.00,187.00,0,18055,1
31/03/2015,188.50,188.50,186.00,187.00,-0.796,14205,1
30/03/2015,192.50,192.50,188.50,188.50,-2.08,2500,1
27/03/2015,192.50,192.50,192.50,192.50,0,5209,1
26/03/2015,192.50,192.50,192.50,192.50,0,29444,1
25/03/2015,192.50,192.50,192.50,192.50,0,2215,1
24/03/2015,192.50,192.50,192.50,192.50,0,668,1
23/03/2015,192.50,192.50,192.50,192.50,0,16705,1
20/03/2015,192.50,192.50,192.50,192.50,0,2500,1
19/03/2015,194.00,194.00,192.50,192.50,-0.773,7539,1
18/03/2015,194.00,194.00,194.00,194.00,1.44,5074,1
17/03/2015,195.00,195.00,191.25,191.25,-1.92,27467,1
16/03/2015,195.00,195.00,195.00,195.00,0,3360,1
13/03/2015,195.00,195.00,195.00,195.00,0,5572,1
12/03/2015,195.00,195.00,195.00,195.00,0,,1
11/03/2015,195.00,195.00,195.00,195.00,0,3323,1
10/03/2015,194.00,195.00,194.00,195.00,0.515,4063,1
09/03/2015,194.00,194.00,194.00,194.00,0,2386,1
06/03/2015,194.00,194.00,194.00,194.00,0,7625,1
05/03/2015,194.00,194.00,194.00,194.00,0,16321,1
04/03/2015,194.00,194.00,194.00,194.00,0,16262,1
03/03/2015,194.00,194.00,194.00,194.00,0,30239,1
02/03/2015,195.00,195.00,194.00,194.00,-0.513,28750,1
27/02/2015,193.50,195.00,193.50,195.00,0.775,15791,1
26/02/2015,192.00,193.50,192.00,193.50,0.781,8515,1
25/02/2015,192.00,192.00,192.00,192.00,0,21796,1
24/02/2015,186.00,193.50,186.00,192.00,3.78,22107,1
23/02/2015,186.50,187.50,185.00,185.00,-0.804,15172,1
20/02/2015,186.50,186.50,186.50,186.50,0,1584,1
19/02/2015,186.50,186.50,186.50,186.50,0,15229,1
18/02/2015,186.50,186.50,186.50,186.50,0,471,1
17/02/2015,181.50,186.50,181.50,186.50,2.75,71656,1
16/02/2015,181.50,181.50,181.50,181.50,0,2202,1
13/02/2015,181.50,181.50,181.50,181.50,0,5100,1
12/02/2015,181.50,181.50,181.50,181.50,0,18731,1
11/02/2015,181.50,181.50,181.50,181.50,0,17281,1
10/02/2015,182.50,182.50,181.50,181.50,-0.548,4585,1
09/02/2015,181.50,182.50,181.50,182.50,0.551,5171,1
06/02/2015,181.50,181.50,181.50,181.50,0,8308,1
05/02/2015,181.50,181.50,181.50,181.50,0,101,1
04/02/2015,181.50,181.50,181.50,181.50,0,17538,1
03/02/2015,181.50,181.50,181.50,181.50,0,2481,1
02/02/2015,181.50,181.50,181.50,181.50,0,11413,1
30/01/2015,181.50,181.50,181.50,181.50,0,7050,1
29/01/2015,181.50,181.50,181.50,181.50,0,5060,1
28/01/2015,181.50,181.50,181.50,181.50,0,16588,1
27/01/2015,181.50,181.50,181.50,181.50,0,10741,1
26/01/2015,181.50,181.50,181.50,181.50,0,2764,1
23/01/2015,181.50,181.50,181.50,181.50,0,15396,1
22/01/2015,181.50,181.50,181.50,181.50,0,56656,1
21/01/2015,182.50,182.50,181.50,181.50,-0.548,18506,1
20/01/2015,182.50,182.50,182.50,182.50,0,6416,1
19/01/2015,177.50,183.50,177.50,182.50,2.82,91969,1
16/01/2015,172.50,177.50,172.50,177.50,2.9,58699,1
15/01/2015,172.50,172.50,172.50,172.50,0,33521,1
14/01/2015,172.50,172.50,171.50,172.50,2.37,44223,1
13/01/2015,166.00,168.50,166.00,168.50,1.51,18787,1
12/01/2015,166.00,166.00,166.00,166.00,0,29087,1
09/01/2015,166.00,166.00,166.00,166.00,-1.04,7070,1
08/01/2015,166.00,167.75,166.00,167.75,0.149,8999,1
07/01/2015,167.50,167.50,167.50,167.50,0,12622,1
06/01/2015,167.50,167.50,167.50,167.50,0,10490,1
05/01/2015,167.50,167.50,167.50,167.50,0,4665,1
02/01/2015,167.50,167.50,167.50,167.50,0,2245,1
31/12/2014,167.50,167.50,167.50,167.50,0,2764,1
30/12/2014,167.50,167.50,167.50,167.50,0,13750,1
29/12/2014,167.50,167.50,167.50,167.50,0,7675,1
24/12/2014,166.00,167.50,166.00,167.50,0.904,2298,1
23/12/2014,165.00,166.00,165.00,166.00,0.606,6632,1
22/12/2014,162.50,165.00,162.50,165.00,1.54,4909,1
19/12/2014,162.50,162.50,162.50,162.50,0,5500,1
18/12/2014,162.50,162.50,162.50,162.50,0,31000,1
17/12/2014,162.50,162.50,162.50,162.50,0,3110,1
16/12/2014,161.00,162.50,161.00,162.50,0.932,4213,1
15/12/2014,157.50,161.00,157.50,161.00,2.22,25525,1
12/12/2014,155.00,157.50,155.00,157.50,1.61,18500,1
11/12/2014,154.00,155.00,154.00,155.00,0.649,6315,1
10/12/2014,154.00,154.00,154.00,154.00,0,21550,1
09/12/2014,154.00,154.00,154.00,154.00,0,8493,1
08/12/2014,154.00,154.00,154.00,154.00,0,1280,1
05/12/2014,154.00,154.00,154.00,154.00,0,10100,1
04/12/2014,154.00,154.00,154.00,154.00,0,16294,1
03/12/2014,155.00,155.00,154.00,154.00,-0.645,29008,1
02/12/2014,154.00,155.00,154.00,155.00,0.649,1685,1
01/12/2014,154.00,154.00,154.00,154.00,0,14843,1
28/11/2014,144.00,154.00,144.00,154.00,6.94,83681,1
27/11/2014,143.50,144.00,143.50,144.00,0.348,5000,1
26/11/2014,144.00,144.00,143.50,143.50,-0.347,30247,1
25/11/2014,144.00,144.00,144.00,144.00,0,12839,1
24/11/2014,137.50,144.00,137.50,144.00,4.73,116154,1
21/11/2014,137.50,137.50,137.50,137.50,0,65357,1
20/11/2014,137.50,137.50,137.50,137.50,0,,1
19/11/2014,136.50,137.50,136.50,137.50,0.733,35693,1
18/11/2014,134.00,136.50,134.00,136.50,3.02,61694,1
17/11/2014,132.50,132.50,132.50,132.50,0,28432,1
14/11/2014,133.50,133.50,132.50,132.50,0,1500,1
13/11/2014,132.50,132.50,132.50,132.50,0,15481,1
12/11/2014,131.50,132.50,131.50,132.50,0.76,5662,1
11/11/2014,131.50,131.50,131.50,131.50,0,4000,1
10/11/2014,131.50,131.50,131.50,131.50,0,,1
07/11/2014,131.00,131.50,131.00,131.50,0.382,2057,1
06/11/2014,131.00,131.00,131.00,131.00,0,1600,1
05/11/2014,131.00,131.00,131.00,131.00,0,31800,1
04/11/2014,130.00,131.00,130.00,131.00,0.769,32298,1
03/11/2014,131.00,131.00,130.00,130.00,-0.763,14086,1
31/10/2014,131.00,131.00,131.00,131.00,0,,1
30/10/2014,131.00,131.00,131.00,131.00,0,,1
29/10/2014,131.00,131.00,131.00,131.00,0,3975,1
28/10/2014,131.00,131.00,131.00,131.00,0,5500,1
27/10/2014,130.50,131.00,130.50,131.00,0.383,,1
24/10/2014,130.50,130.50,130.50,130.50,0,1250,1
23/10/2014,132.00,132.00,130.50,130.50,-2.25,2792,1
22/10/2014,133.50,133.50,133.50,133.50,0,,1
21/10/2014,134.00,134.00,133.50,133.50,-1.48,8506,1
20/10/2014,135.50,135.50,135.50,135.50,0,4936,1
