Date,Open,High,Low,Close,Change%,Volume,Adjustment
10/09/2012,38.750,41.500,38.750,40.750,5.16,226240,0.10000000149011612
07/09/2012,38.750,39.500,38.250,38.750,0,15210,0.10000000149011612
06/09/2012,38.750,39.500,38.000,38.750,0,91070,0.10000000149011612
05/09/2012,38.250,38.750,37.750,38.750,1.31,870,0.10000000149011612
04/09/2012,37.750,39.000,37.000,38.250,1.32,464010,0.10000000149011612
03/09/2012,39.500,39.500,37.000,37.750,-4.43,175940,0.10000000149011612
31/08/2012,39.750,39.750,39.000,39.500,-1.25,70150,0.10000000149011612
30/08/2012,40.250,40.500,39.000,40.000,-1.23,158490,0.10000000149011612
29/08/2012,40.500,40.700,40.000,40.500,0,105900,0.10000000149011612
28/08/2012,41.000,41.000,40.000,40.500,-1.22,41670,0.10000000149011612
24/08/2012,42.500,42.500,40.000,41.000,-3.53,289830,0.10000000149011612
23/08/2012,42.500,42.500,42.000,42.500,0,1000,0.10000000149011612
22/08/2012,42.500,42.800,42.000,42.500,0,192700,0.10000000149011612
21/08/2012,42.500,43.000,42.000,42.500,0,55800,0.10000000149011612
20/08/2012,42.500,43.000,42.230,42.500,0,28850,0.10000000149011612
17/08/2012,42.500,42.900,42.230,42.500,0,28090,0.10000000149011612
16/08/2012,42.500,43.000,42.500,42.500,0,9600,0.10000000149011612
15/08/2012,42.000,42.900,41.500,42.500,1.19,98410,0.10000000149011612
14/08/2012,42.000,42.000,41.700,42.000,0,205800,0.10000000149011612
13/08/2012,42.250,42.400,41.493,42.000,-0.592,240720,0.10000000149011612
10/08/2012,42.500,43.000,42.100,42.250,-0.588,39470,0.10000000149011612
09/08/2012,42.750,43.000,42.500,42.500,0,66500,0.10000000149011612
08/08/2012,42.000,43.500,41.500,42.500,1.19,87070,0.10000000149011612
07/08/2012,41.500,42.500,40.531,42.000,2.44,67570,0.10000000149011612
06/08/2012,40.500,42.000,40.300,41.000,1.23,1991120,0.10000000149011612
03/08/2012,39.500,41.000,39.500,40.500,2.53,2405610,0.10000000149011612
02/08/2012,39.500,40.500,38.500,39.500,0,36390,0.10000000149011612
01/08/2012,38.500,40.500,38.150,39.500,3.95,3055850,0.10000000149011612
31/07/2012,37.000,38.500,36.600,38.000,7.8,486640,0.10000000149011612
30/07/2012,35.250,35.250,34.500,35.250,0,11180,0.10000000149011612
27/07/2012,35.000,35.250,34.500,35.250,0.714,231310,0.10000000149011612
26/07/2012,35.750,35.750,34.000,35.000,-2.78,600340,0.10000000149011612
25/07/2012,36.250,36.250,35.500,36.000,-0.69,89920,0.10000000149011612
24/07/2012,36.000,36.600,35.500,36.250,0.694,61490,0.10000000149011612
23/07/2012,37.500,37.500,35.500,36.000,-4,95120,0.10000000149011612
20/07/2012,37.500,37.700,37.050,37.500,0,25140,0.10000000149011612
19/07/2012,38.750,38.750,37.000,37.500,-3.23,52040,0.10000000149011612
18/07/2012,38.750,39.200,38.000,38.750,0,41320,0.10000000149011612
17/07/2012,39.500,39.500,38.100,38.750,-1.9,39570,0.10000000149011612
16/07/2012,39.500,39.500,39.500,39.500,0,,0.10000000149011612
13/07/2012,39.500,39.700,39.000,39.500,0,11480,0.10000000149011612
12/07/2012,39.500,39.500,39.000,39.500,0,260,0.10000000149011612
11/07/2012,40.000,40.000,39.000,39.500,-1.25,59960,0.10000000149011612
10/07/2012,40.000,40.000,39.000,40.000,0,72480,0.10000000149011612
09/07/2012,40.000,40.310,38.800,40.000,0,443100,0.10000000149011612
06/07/2012,40.000,40.000,39.000,40.000,0,900,0.10000000149011612
05/07/2012,40.000,40.310,39.000,40.000,0,218590,0.10000000149011612
04/07/2012,41.000,41.000,40.000,40.000,-2.44,37310,0.10000000149011612
03/07/2012,41.000,41.600,40.000,41.000,0,75310,0.10000000149011612
02/07/2012,41.000,41.000,40.000,41.000,0,2970,0.10000000149011612
29/06/2012,40.250,41.000,39.500,41.000,1.86,171890,0.10000000149011612
28/06/2012,40.000,40.250,40.000,40.250,0.625,67840,0.10000000149011612
27/06/2012,40.500,40.500,39.000,40.000,-1.23,54850,0.10000000149011612
26/06/2012,40.500,40.800,40.000,40.500,0,40720,0.10000000149011612
25/06/2012,40.500,40.500,40.500,40.500,0,517500,0.10000000149011612
22/06/2012,40.500,40.500,40.100,40.500,-0.613,16550,0.10000000149011612
21/06/2012,41.000,41.000,40.200,40.750,-0.61,177900,0.10000000149011612
20/06/2012,41.000,41.000,40.500,41.000,0,14570,0.10000000149011612
19/06/2012,40.750,41.000,40.000,41.000,0.614,90650,0.10000000149011612
18/06/2012,40.750,40.750,40.000,40.750,0,8000,0.10000000149011612
15/06/2012,39.763,41.100,39.700,40.750,2.48,95070,0.10000000149011612
14/06/2012,41.750,41.750,38.575,39.763,-4.76,88080,0.10000000149011612
13/06/2012,42.000,42.000,41.000,41.750,-0.595,54000,0.10000000149011612
12/06/2012,43.000,43.000,41.000,42.000,-2.33,140000,0.10000000149011612
11/06/2012,43.250,43.250,42.000,43.000,-0.578,307000,0.10000000149011612
08/06/2012,43.250,43.250,42.500,43.250,0,28600,0.10000000149011612
07/06/2012,43.000,43.500,42.700,43.250,1.76,818300,0.10000000149011612
06/06/2012,42.750,42.750,42.100,42.500,-0.235,785580,0.10000000149011612
01/06/2012,43.000,43.010,42.600,42.600,-0.93,166100,0.10000000149011612
31/05/2012,43.000,43.260,42.500,43.000,0,87490,0.10000000149011612
30/05/2012,42.750,43.020,42.750,43.000,0.585,13980,0.10000000149011612
29/05/2012,42.750,43.500,42.750,42.750,0,393970,0.10000000149011612
28/05/2012,42.750,43.500,42.000,42.750,0,24540,0.10000000149011612
25/05/2012,42.750,42.750,42.720,42.750,0,5000,0.10000000149011612
24/05/2012,42.000,43.500,41.500,42.750,1.79,69500,0.10000000149011612
23/05/2012,43.000,43.000,42.000,42.000,-2.33,2500,0.10000000149011612
22/05/2012,43.000,43.000,42.500,43.000,0,72500,0.10000000149011612
21/05/2012,42.250,43.000,42.250,43.000,1.78,71240,0.10000000149011612
18/05/2012,41.650,42.500,41.510,42.250,1.44,139730,0.10000000149011612
17/05/2012,41.650,41.660,41.500,41.650,0,83260,0.10000000149011612
16/05/2012,41.900,41.950,41.500,41.650,-0.597,59070,0.10000000149011612
15/05/2012,42.000,42.300,41.820,41.900,-0.475,56750,0.10000000149011612
14/05/2012,42.650,42.700,42.100,42.100,-1.29,179060,0.10000000149011612
11/05/2012,42.650,42.650,42.525,42.650,0,4730,0.10000000149011612
