Date,Open,High,Low,Close,Change%,Volume,Adjustment
22/03/2021,59.500,61.000,59.500,61.000,0,158779,1
19/03/2021,58.500,61.000,58.500,61.000,4.27,103192,1
18/03/2021,59.000,60.000,58.500,58.500,0,560834,1
17/03/2021,54.500,58.500,53.500,58.500,10.4,2646303,1
16/03/2021,52.000,53.500,52.000,53.000,-1.85,117524,1
15/03/2021,50.000,54.000,50.000,54.000,8,121089,1
12/03/2021,46.000,50.000,46.000,50.000,8.7,89462,1
11/03/2021,46.000,46.000,46.000,46.000,0,7775,1
10/03/2021,46.000,46.000,46.000,46.000,0,17700,1
09/03/2021,45.500,46.000,45.500,46.000,1.1,30355,1
08/03/2021,46.000,46.000,45.500,45.500,1.11,6661,1
05/03/2021,46.000,46.000,45.000,45.000,-2.17,14647,1
04/03/2021,46.000,46.000,46.000,46.000,2.22,104607,1
03/03/2021,45.500,46.000,45.000,45.000,-1.1,162809,1
02/03/2021,45.500,45.500,45.500,45.500,1.11,50555,1
01/03/2021,45.500,45.500,45.000,45.000,-1.1,40621,1
26/02/2021,45.500,45.500,45.500,45.500,1.11,1085755,1
25/02/2021,45.000,45.000,45.000,45.000,0,72469,1
24/02/2021,45.500,45.500,44.500,45.000,-1.1,247190,1
23/02/2021,45.500,45.500,45.500,45.500,0,229259,1
22/02/2021,45.000,45.500,45.000,45.500,1.11,122001,1
19/02/2021,45.000,45.000,45.000,45.000,0,51435,1
18/02/2021,45.000,45.000,45.000,45.000,0,33858,1
17/02/2021,46.000,46.000,45.000,45.000,-2.17,122804,1
16/02/2021,46.000,46.000,46.000,46.000,0,32694,1
15/02/2021,46.000,46.000,46.000,46.000,-2.13,18586,1
12/02/2021,46.500,47.000,45.500,47.000,1.08,270812,1
11/02/2021,46.500,46.500,46.500,46.500,-1.06,48604,1
10/02/2021,46.500,47.000,46.500,47.000,1.08,195876,1
09/02/2021,47.000,47.000,46.500,46.500,-1.06,28776,1
08/02/2021,48.000,48.000,47.000,47.000,-2.08,78633,1
05/02/2021,46.500,48.000,46.500,48.000,1.27,203355,1
04/02/2021,45.000,47.400,45.000,47.400,5.33,3232754,1
03/02/2021,43.500,45.000,43.500,45.000,2.27,154143,1
02/02/2021,42.000,44.000,42.000,44.000,4.76,243700,1
01/02/2021,42.000,42.000,42.000,42.000,0,189177,1
29/01/2021,42.000,42.000,42.000,42.000,0,416134,1
28/01/2021,44.000,44.000,42.000,42.000,-4.55,451849,1
27/01/2021,42.500,44.000,42.500,44.000,3.53,258993,1
26/01/2021,45.000,45.000,42.500,42.500,-3.41,135728,1
25/01/2021,46.500,46.500,44.000,44.000,-6.38,514523,1
22/01/2021,46.500,47.000,46.500,47.000,1.08,382230,1
21/01/2021,44.500,48.000,44.500,46.500,4.49,318814,1
20/01/2021,42.000,44.500,42.000,44.500,5.95,268046,1
19/01/2021,42.000,42.000,42.000,42.000,0,103010,1
18/01/2021,42.000,42.000,42.000,42.000,0,96454,1
15/01/2021,39.000,43.500,39.000,42.000,7.69,1000725,1
14/01/2021,39.500,40.500,39.000,39.000,0,1365567,1
13/01/2021,39.500,39.500,39.000,39.000,-2.5,448081,1
12/01/2021,37.000,40.000,37.000,40.000,5.26,1608776,1
11/01/2021,37.000,38.000,37.000,38.000,1.6,246252,1
08/01/2021,37.000,37.400,37.000,37.400,1.08,171564,1
07/01/2021,37.000,37.000,37.000,37.000,0,207450,1
06/01/2021,37.000,37.000,37.000,37.000,0,89862,1
05/01/2021,37.000,37.000,37.000,37.000,0,611190,1
04/01/2021,35.500,37.000,35.500,37.000,4.23,1211955,1
31/12/2020,33.500,35.500,33.500,35.500,5.97,114579,1
30/12/2020,33.500,33.500,33.500,33.500,0,46203,1
29/12/2020,33.500,33.500,33.500,33.500,0,20450,1
24/12/2020,33.500,33.500,33.500,33.500,0,8044,1
23/12/2020,34.500,34.500,33.500,33.500,-1.47,92402,1
22/12/2020,34.000,34.000,34.000,34.000,0,69803,1
21/12/2020,34.000,34.000,34.000,34.000,0,18343,1
18/12/2020,34.000,34.000,34.000,34.000,0,108898,1
17/12/2020,33.500,34.000,33.500,34.000,1.49,68454,1
16/12/2020,34.500,34.500,33.500,33.500,-2.9,45557,1
15/12/2020,34.500,34.500,34.500,34.500,0,1958,1
14/12/2020,34.500,34.500,34.500,34.500,0,13608,1
11/12/2020,35.300,35.300,34.500,34.500,-2.27,164175,1
10/12/2020,35.500,35.500,35.200,35.300,-0.282,651309,1
09/12/2020,35.500,35.500,35.400,35.400,-0.282,129582,1
08/12/2020,35.500,35.500,35.500,35.500,0,145660,1
07/12/2020,35.000,35.500,35.000,35.500,1.43,624278,1
04/12/2020,35.000,35.000,35.000,35.000,2.94,405730,1
03/12/2020,30.300,36.000,30.300,34.000,13.3,1753107,1
02/12/2020,32.000,32.000,30.000,30.000,5.26,27565392,1
01/12/2020,28.500,28.500,28.500,28.500,0,59600,1
30/11/2020,29.000,29.000,28.500,28.500,-1.72,256972,1
27/11/2020,29.500,29.500,29.000,29.000,-6.45,2110018,1
26/11/2020,30.000,31.000,29.500,31.000,1.64,985261,1
25/11/2020,30.500,30.500,30.500,30.500,0,1137724,1
24/11/2020,31.000,31.000,30.500,30.500,-1.61,1313261,1
23/11/2020,31.000,31.000,31.000,31.000,0,129229,1
20/11/2020,31.000,31.000,31.000,31.000,0,35823,1
19/11/2020,31.000,31.000,31.000,31.000,0,120915,1
18/11/2020,31.500,31.500,31.000,31.000,-1.59,29559,1
17/11/2020,31.500,31.500,31.500,31.500,0,103885,1
16/11/2020,32.500,32.500,31.500,31.500,-3.08,191780,1
13/11/2020,32.500,32.500,32.500,32.500,0,18878,1
12/11/2020,32.500,32.500,32.500,32.500,0,1909610,1
11/11/2020,32.500,32.500,32.500,32.500,0,177851,1
10/11/2020,32.000,32.500,32.000,32.500,1.56,52277,1
09/11/2020,32.000,32.000,32.000,32.000,0,154168,1
06/11/2020,32.000,32.000,32.000,32.000,0,44359,1
05/11/2020,32.000,32.000,32.000,32.000,0,6730,1
04/11/2020,32.000,32.000,32.000,32.000,0,3460,1
03/11/2020,32.000,32.000,32.000,32.000,0,9196,1
02/11/2020,32.000,32.000,32.000,32.000,0,72641,1
30/10/2020,32.000,32.000,32.000,32.000,0,5840,1
29/10/2020,32.500,32.500,32.000,32.000,-1.54,1444,1
28/10/2020,32.500,32.500,32.500,32.500,0,12092,1
27/10/2020,32.500,32.500,32.500,32.500,0,9686,1
26/10/2020,32.500,32.500,32.500,32.500,0,251555,1
23/10/2020,32.500,32.500,32.500,32.500,0,1508,1
22/10/2020,32.500,32.500,32.500,32.500,0,26938,1
21/10/2020,32.500,32.500,32.500,32.500,0,61584,1
20/10/2020,32.500,32.500,32.500,32.500,0,60436,1
19/10/2020,33.000,33.000,32.500,32.500,-1.52,306257,1
16/10/2020,33.500,33.500,33.000,33.000,-1.49,22987,1
15/10/2020,34.000,34.000,33.500,33.500,-1.47,46407,1
14/10/2020,34.500,34.500,34.000,34.000,-1.45,45856,1
13/10/2020,34.500,34.500,34.500,34.500,0,19834,1
12/10/2020,36.000,36.000,34.500,34.500,-4.17,60625,1
09/10/2020,36.000,36.000,36.000,36.000,0,28095,1
08/10/2020,36.000,36.000,36.000,36.000,0,611,1
07/10/2020,36.500,36.500,36.000,36.000,-1.37,78299,1
06/10/2020,36.500,36.500,36.500,36.500,0,7768,1
05/10/2020,37.000,37.000,36.500,36.500,-1.35,51094,1
02/10/2020,37.000,37.000,37.000,37.000,0,126142,1
01/10/2020,37.000,37.000,36.500,37.000,0,95466,1
30/09/2020,37.000,37.000,37.000,37.000,0,33093,1
29/09/2020,37.000,37.000,37.000,37.000,0,44398,1
28/09/2020,37.000,37.000,37.000,37.000,0,4512391,1
25/09/2020,37.000,37.000,37.000,37.000,0,30950,1
24/09/2020,37.000,37.000,37.000,37.000,0,54229,1
23/09/2020,37.000,37.000,37.000,37.000,0,61553,1
22/09/2020,37.000,37.000,37.000,37.000,2.78,271909,1
21/09/2020,37.000,37.000,36.000,36.000,5.88,239744,1
18/09/2020,36.500,37.000,34.000,34.000,-2.86,142361,1
17/09/2020,36.500,36.500,35.000,35.000,-2.78,24015,1
16/09/2020,36.500,36.500,36.000,36.000,0,265467,1
15/09/2020,35.000,36.000,35.000,36.000,0,54348,1
14/09/2020,35.000,36.000,35.000,36.000,2.86,24798,1
11/09/2020,35.000,35.000,35.000,35.000,-1.69,66082,1
10/09/2020,33.000,36.000,33.000,35.600,5.95,135759,1
09/09/2020,31.500,33.600,31.500,33.600,6.67,68576,1
08/09/2020,31.500,31.500,31.500,31.500,0,49854,1
07/09/2020,32.000,32.000,31.500,31.500,-1.56,51827,1
04/09/2020,31.500,32.000,31.500,32.000,0,10757,1
03/09/2020,31.500,32.000,31.500,32.000,1.59,25125,1
02/09/2020,30.500,31.500,30.500,31.500,5,74500,1
01/09/2020,29.500,30.000,29.500,30.000,0,21031,1
28/08/2020,29.500,30.000,29.500,30.000,0,9266,1
27/08/2020,29.500,30.000,29.500,30.000,1.69,46166,1
26/08/2020,29.500,29.500,29.500,29.500,-1.67,1011,1
25/08/2020,30.000,30.000,29.500,30.000,3.45,32282,1
24/08/2020,30.000,30.000,29.000,29.000,-3.33,51945,1
21/08/2020,30.000,30.000,30.000,30.000,-1.64,32421,1
20/08/2020,30.500,30.500,30.500,30.500,0,18999,1
19/08/2020,30.500,30.500,30.500,30.500,-4.69,74148,1
18/08/2020,31.000,32.000,30.500,32.000,3.23,27996,1
17/08/2020,31.000,31.000,31.000,31.000,0,24363,1
14/08/2020,31.500,31.500,31.000,31.000,-3.13,22176,1
13/08/2020,32.500,32.500,31.500,32.000,-1.54,82599,1
12/08/2020,32.500,32.500,32.500,32.500,0,31409,1
11/08/2020,32.500,32.500,32.500,32.500,0,25110,1
10/08/2020,32.500,32.500,32.500,32.500,0,5845,1
07/08/2020,32.500,32.500,32.500,32.500,0,3745,1
06/08/2020,32.500,32.500,32.500,32.500,0,8921,1
05/08/2020,32.500,32.500,32.500,32.500,-4.97,4385,1
04/08/2020,32.500,34.200,32.500,34.200,5.23,2913,1
03/08/2020,33.000,33.000,32.500,32.500,-1.52,125993,1
31/07/2020,33.500,33.500,33.000,33.000,-1.49,9432,1
30/07/2020,34.000,34.000,33.500,33.500,-1.47,22136,1
29/07/2020,33.500,34.000,33.500,34.000,1.49,5479,1
28/07/2020,34.000,34.000,33.500,33.500,-1.47,15045,1
27/07/2020,34.000,34.000,34.000,34.000,0,6000,1
24/07/2020,34.000,34.000,34.000,34.000,0,1465,1
23/07/2020,34.000,34.000,34.000,34.000,0,1706,1
22/07/2020,34.000,34.000,34.000,34.000,0,24734,1
21/07/2020,34.000,34.000,34.000,34.000,0,30558,1
20/07/2020,34.000,34.000,34.000,34.000,0,13410,1
17/07/2020,33.500,34.000,33.500,34.000,1.49,5078,1
16/07/2020,34.000,34.000,33.500,33.500,-1.47,50546,1
15/07/2020,33.500,34.000,33.500,34.000,3.03,83494,1
14/07/2020,34.000,34.000,33.000,33.000,-2.94,40608,1
13/07/2020,34.500,34.500,34.000,34.000,-1.45,137041,1
10/07/2020,34.500,34.500,34.500,34.500,0,87198,1
09/07/2020,31.500,34.500,31.500,34.500,9.52,1591381,1
08/07/2020,32.500,32.500,31.500,31.500,-3.08,14418,1
07/07/2020,32.500,32.500,32.500,32.500,0,20392,1
06/07/2020,32.500,32.500,32.500,32.500,0,268745,1
03/07/2020,32.500,32.500,32.500,32.500,0,238330,1
02/07/2020,33.500,33.500,32.500,32.500,-1.52,67195,1
01/07/2020,33.500,33.500,33.000,33.000,0,71204,1
30/06/2020,31.500,33.500,31.500,33.000,4.76,101684,1
29/06/2020,31.500,31.500,31.500,31.500,0,228055,1
26/06/2020,31.000,31.500,31.000,31.500,1.61,260208,1
25/06/2020,31.500,31.500,31.000,31.000,-3.13,247500,1
24/06/2020,32.000,32.000,32.000,32.000,3.23,864572,1
23/06/2020,32.000,32.000,31.000,31.000,-3.13,135826,1
22/06/2020,32.000,32.000,32.000,32.000,-3.03,5057,1
19/06/2020,32.000,33.000,32.000,33.000,3.13,256697,1
18/06/2020,32.000,32.000,32.000,32.000,0,23790,1
17/06/2020,32.000,32.000,32.000,32.000,-5.88,111350,1
16/06/2020,33.000,34.000,32.000,34.000,-2.86,79495,1
15/06/2020,33.500,35.000,33.000,35.000,6.06,6541,1
12/06/2020,33.000,33.000,33.000,33.000,0,34965,1
11/06/2020,33.000,33.000,33.000,33.000,3.13,27860,1
10/06/2020,32.500,33.000,32.000,32.000,-4.76,30422,1
09/06/2020,33.000,33.600,32.500,33.600,5,32083,1
08/06/2020,33.000,33.000,32.000,32.000,-3.03,78916,1
05/06/2020,34.000,34.000,33.000,33.000,-2.94,51731,1
04/06/2020,36.000,36.000,34.000,34.000,-8.11,56066,1
03/06/2020,35.500,37.000,35.500,37.000,4.23,51195,1
02/06/2020,35.000,35.500,35.000,35.500,1.43,23668,1
01/06/2020,35.000,35.000,35.000,35.000,0,4119,1
29/05/2020,35.000,35.000,35.000,35.000,0,3928,1
28/05/2020,35.000,35.000,35.000,35.000,0,18303,1
27/05/2020,35.500,35.500,35.000,35.000,-1.41,50586,1
26/05/2020,34.500,35.500,34.500,35.500,2.9,66110,1
22/05/2020,34.000,34.500,33.500,34.500,1.47,123801,1
21/05/2020,31.500,34.000,31.500,34.000,7.94,188355,1
20/05/2020,31.500,31.500,31.500,31.500,0,13808,1
19/05/2020,31.500,31.500,31.500,31.500,0,17714,1
18/05/2020,31.500,31.500,31.500,31.500,1.61,373843,1
15/05/2020,33.000,33.000,31.000,31.000,-6.06,60570,1
14/05/2020,34.000,34.000,33.000,33.000,-5.17,23227,1
13/05/2020,34.000,34.800,34.000,34.800,5.45,57991,1
12/05/2020,36.000,36.000,33.000,33.000,-8.33,52039,1
11/05/2020,36.000,36.000,36.000,36.000,0,11548,1
07/05/2020,36.000,36.000,36.000,36.000,0,9143,1
06/05/2020,36.000,36.000,36.000,36.000,0,4962,1
05/05/2020,36.000,36.000,36.000,36.000,0,3000,1
04/05/2020,36.000,36.000,36.000,36.000,0,51306,1
01/05/2020,36.000,36.000,36.000,36.000,0,7862,1
30/04/2020,36.000,36.000,36.000,36.000,0,72844,1
29/04/2020,36.500,36.500,36.000,36.000,-1.37,35979,1
28/04/2020,36.500,36.500,36.500,36.500,0,34691,1
27/04/2020,36.500,36.500,36.500,36.500,0,10337156,1
24/04/2020,39.000,39.000,36.500,36.500,-6.41,55102,1
23/04/2020,37.500,40.000,37.500,39.000,11.4,1089299,1
22/04/2020,37.000,37.000,35.000,35.000,-2.23,19057,1
21/04/2020,37.000,37.000,35.800,35.800,-3.24,168457,1
20/04/2020,35.500,37.000,35.500,37.000,7.25,34182,1
17/04/2020,30.000,35.000,30.000,34.500,15,199286,1
16/04/2020,28.500,30.000,28.500,30.000,5.26,720498,1
15/04/2020,28.500,28.500,28.500,28.500,0,991322,1
14/04/2020,28.500,29.000,28.500,28.500,0,18895,1
09/04/2020,29.000,29.000,28.500,28.500,-1.72,132666,1
08/04/2020,29.000,29.000,29.000,29.000,0,99897,1
07/04/2020,29.000,29.000,29.000,29.000,0,31960,1
06/04/2020,31.000,31.000,28.500,29.000,-6.45,309772,1
03/04/2020,31.000,31.000,31.000,31.000,0,38875,1
02/04/2020,31.000,31.000,31.000,31.000,0,28283,1
01/04/2020,31.500,31.500,31.000,31.000,-1.59,24858,1
31/03/2020,34.000,34.000,31.500,31.500,-7.35,15000,1
30/03/2020,34.000,34.000,34.000,34.000,0,3965,1
27/03/2020,34.000,34.000,34.000,34.000,0,20497,1
26/03/2020,32.500,34.000,32.500,34.000,4.62,105218,1
25/03/2020,32.500,32.500,32.500,32.500,0,10265,1
24/03/2020,32.500,32.500,32.500,32.500,0,11253,1
23/03/2020,33.000,33.000,32.400,32.500,-1.52,60731,1
20/03/2020,33.000,33.000,33.000,33.000,0,10922,1
19/03/2020,33.000,33.000,33.000,33.000,0,69823,1
18/03/2020,33.000,33.000,33.000,33.000,1.54,132015,1
17/03/2020,32.500,32.500,32.500,32.500,0,26068,1
16/03/2020,38.000,38.000,32.500,32.500,-14.5,68508,1
13/03/2020,38.000,38.000,38.000,38.000,0,48994,1
12/03/2020,39.500,39.500,38.000,38.000,-7.32,67054,1
11/03/2020,42.000,42.000,41.000,41.000,-2.38,67448,1
10/03/2020,42.000,42.000,42.000,42.000,0,92,1
09/03/2020,44.000,44.000,41.500,42.000,-5.62,62974,1
06/03/2020,46.500,46.500,44.500,44.500,-4.3,60559,1
05/03/2020,46.500,46.500,46.500,46.500,0,3192,1
04/03/2020,46.500,46.500,46.500,46.500,0,54795,1
03/03/2020,46.500,46.500,46.500,46.500,0,9840,1
02/03/2020,46.500,46.500,46.500,46.500,0,6574750,1
28/02/2020,48.500,48.500,46.500,46.500,-5.1,204916,1
27/02/2020,49.000,49.000,49.000,49.000,0,38953,1
26/02/2020,49.000,49.000,49.000,49.000,0,55092,1
25/02/2020,49.000,49.000,49.000,49.000,0,38592,1
24/02/2020,49.000,49.000,49.000,49.000,0,52968,1
21/02/2020,48.500,49.000,48.500,49.000,-1.01,110640,1
20/02/2020,49.500,49.500,49.500,49.500,0,20108,1
19/02/2020,48.000,50.000,48.000,49.500,3.13,63530,1
18/02/2020,48.000,48.000,48.000,48.000,0,51151,1
17/02/2020,47.000,48.000,47.000,48.000,2.13,41855,1
14/02/2020,47.000,47.000,47.000,47.000,2.17,30000,1
13/02/2020,47.000,47.000,46.000,46.000,-2.13,14348,1
12/02/2020,47.000,47.000,47.000,47.000,0,26417,1
11/02/2020,47.000,47.000,47.000,47.000,0,16365,1
10/02/2020,47.000,47.000,47.000,47.000,0,11454,1
07/02/2020,47.000,47.000,47.000,47.000,0,35060,1
06/02/2020,47.500,47.500,47.000,47.000,-1.05,7657,1
05/02/2020,47.500,47.500,47.500,47.500,0,6853,1
04/02/2020,47.500,47.500,47.500,47.500,0,29804,1
03/02/2020,47.500,47.500,47.500,47.500,0,3146,1
31/01/2020,46.500,47.500,46.500,47.500,1.06,758573,1
